Date,Gold_Close,Oil_Close,Volume_Top2,Volume_Top3,Volume_Top4,Volume_Top5,X1,X2,X3,X4,X5,X6,X7,X8,X9,Y
2021-02-26,0.43678151933523957,0.6144548584723446,0.10854193368237568,0.04545917054970572,0.33797257985325785,0.0034851449570146567,0.5524148853148627,0.26946929459053315,0.3001114138325335,0.3775964393267419,0.326194426662962,0.437626235318331,0.6936477539289698,0.6559847566256712,0.13048113213183193,0.6608880307284064
2021-02-27,0.43678151933523957,0.6144548584723446,0.20559184082331955,0.16783693340261638,0.7373529884358652,0.010636935637165695,0.6036672558909761,0.26946929459053315,0.3637654692088864,0.32195845713172166,0.32520149882584676,0.643574251657847,0.5989673060893737,0.7078353253652058,0.3544537660670932,0.6584708076316167
2021-02-28,0.43678151933523957,0.6144548584723446,0.24318311106217166,0.1224577233380956,0.7359990294081724,0.010763708197467841,0.45683929503524856,0.26946929459053315,0.2718207222266893,0.37722551914870583,0.36494663670958755,0.7516892422218114,0.5391441123095875,0.4679687048905826,0.2889212517141928,0.6416856628669585
2021-03-01,0.4270288608923969,0.6091241659736072,0.2310231080746351,0.08312309307989778,0.03779183826464919,0.5076366891967635,0.5130681594256734,0.26946929459053315,0.26828438581689196,0.35107566751704633,0.35588563252294,0.805073482472695,0.6661313991018964,0.562406172411802,0.15735327180058023,0.7134709172288302
2021-03-02,0.4454892874067835,0.6036075267794165,0.23133942501627272,0.07375834746878548,0.04743215213932504,0.5230547021904783,0.5957404487016924,0.26946929459053315,0.31425675947172305,0.36350148368896884,0.33481882534652013,0.6517980793045589,0.7877598400016679,0.7705049367746405,0.15608530069439194,0.693465595718579
2021-03-03,0.41448976020550043,0.6130911863545224,0.22699377547348154,0.04371941200669555,0.04580138074928162,0.5207193840677355,0.6582800525538669,0.26946929459053315,0.3460837871598995,0.31806379837807025,0.3302024854978221,0.745356110051035,0.6871892905384445,0.7533705756683412,0.1798985421537711,0.7279606517141745
2021-03-04,0.3881921299571829,0.6288973171552814,0.21756792961403332,0.8674931467198282,0.05342832645938783,0.024857942214523882,0.5295721861479324,0.26946929459053315,0.2612117129972972,0.4002225519376821,0.32283909610926326,0.5202133485891297,0.7278917512307532,0.5954118309371211,0.18710630557142163,0.6963759984754676
2021-03-05,0.3843607973418308,0.6429058371976621,0.22580376124921883,0.06945057878222238,0.7365085207751187,0.02500330323868538,0.5854724774859169,0.26946929459053315,0.3354747779305074,0.39985163220474995,0.34273873246215786,0.4805697900351279,0.6515522899931507,0.6969946301749524,0.10997002268981965,0.7022251978580726
2021-03-06,0.3843607973418308,0.6429058371976621,0.30906003597776904,0.8021731108448369,0.057053665605473716,0.02928535817580592,0.5840514244639201,0.2610888547513144,0.33988688852573823,0.3019287835415144,0.3581618762076169,0.6007615107424294,0.5116304835875125,0.5893924302788843,0.4263829699768614,0.7019868141681349
2021-03-07,0.3843607973418308,0.6429058371976621,0.29553715983563084,0.05579357393859317,0.6835109683430747,0.02440848285189845,0.580490686187594,0.26023876221171316,0.31830962943828434,0.1847181008874671,0.36784070665976304,0.7038584838854839,0.4478472264778055,0.4911477279288642,0.3601242476377412,0.7386394297699885
2021-03-08,0.3490071736352345,0.6364594645262054,0.28901024116721424,0.046416128569399494,0.730041959226639,0.01611441920103583,0.6399254788222678,0.26023876221171316,0.349732511542007,0.24258160237028809,0.38998221503424385,0.792068846431574,0.505221743130639,0.6037985738206594,0.17731663326154878,0.7552512159245297
2021-03-09,0.4167536527706881,0.6300130446223671,0.23184193604548708,0.07584244231508169,0.04125266754846085,0.5175673891433987,0.6274270166703443,0.26023876221171316,0.297361041369136,0.29673590505494457,0.3357595564198515,0.6759253768309573,0.6561529803632091,0.6316834112824067,0.14908412361993148,0.7964294397928683
2021-03-10,0.42528730727808783,0.6326783908407434,0.24537935053530383,0.039214690063898,0.7278807383539906,0.018281544269122214,0.6924883794031108,0.26023876221171316,0.32878392347285856,0.3835311572791761,0.3296164946169626,0.767036317399631,0.7576076429103229,0.7940989664530284,0.1571373940019432,0.8153513011919418
2021-03-11,0.42668063550566204,0.6424719457894876,0.23878138735163076,0.04113039000232134,0.7308742339819522,0.015518988690015233,0.6253589865989098,0.26023876221171316,0.26942959039196146,0.3386498517902277,0.32134767790323054,0.6283353158891677,0.6948045926175288,0.6012363589121773,0.13496268643045775,0.8440523230357976
2021-03-12,0.4218042000494706,0.6399305955436627,0.21945306628197017,0.0342690817803971,0.763627280110538,0.01839427067485778,0.7245410629999702,0.26023876221171316,0.33227535492687166,0.3555267060926479,0.3377996443389972,0.6225725318924048,0.6548067349296671,0.7076909752295167,0.14574400874127316,0.8364954352565577
2021-03-13,0.4218042000494706,0.6399305955436627,0.22746006691452353,0.023354685369710238,0.7520960204123638,0.025069761533500545,0.7164961641397919,0.26023876221171316,0.3078353354037102,0.4480712166253995,0.38822753834954943,0.7044759250279943,0.536925950205039,0.5500894970841272,0.20847107475616836,0.8989753635604788
2021-03-14,0.4218042000494706,0.6399305955436627,0.23033173563253348,0.021529295353942084,0.7811755527891895,0.020156589649109657,0.7894898063352421,0.26023876221171316,0.3567153744500332,0.2507418397885647,0.33848441598619844,0.7741002626741132,0.55133488740659,0.6618814596685721,0.24708076096079487,0.8679706940951439
2021-03-15,0.4381748458212602,0.6385669234258404,0.226302741277329,0.01897923626868185,0.7515065902849293,0.017214916843865235,0.7200791330317962,0.26023876221171316,0.32529249201884547,0.2870919879927731,0.3604707784454247,0.748347385642575,0.5586357471923873,0.6047945897569144,0.17034614681733096,0.8137321642235849
2021-03-16,0.44113540337101176,0.6349098457129299,0.22006553905036638,0.019813247255569443,0.06891305397193247,0.512695081736955,0.6925475748336948,0.26023876221171316,0.32878392347285856,0.2826409495507027,0.3428718783237565,0.8835478098281281,0.6583039183158683,0.7031764247358393,0.13774749417787818,0.828073376933523
2021-03-17,0.4345176267700519,0.6336701222732929,0.23265117059573234,0.08434609435223826,0.01690927366202744,0.4908729667434467,0.6488358548497324,0.26023876221171316,0.28339531588054867,0.3145400593573511,0.3257652313182577,0.7924229157873074,0.6777409330246931,0.6188254229458975,0.1816059000755968,0.8610785348670078
2021-03-18,0.44392184561506554,0.6051571455926921,0.23449155914848066,0.021807129003111665,0.0901780884073024,0.48289526569977104,0.7844333533399893,0.26023876221171316,0.3392582175074328,0.36109050431214995,0.30878789455947003,0.6330568220269511,0.6806829623349517,0.7472934349558288,0.25717978588706014,0.8449118148058269
2021-03-19,0.4599442660001203,0.6139589691088867,0.24252741597139735,0.08046914800445007,0.016771344122355366,0.49452825397610545,0.7466267087690156,0.26278569300949484,0.3271265065699157,0.39540059362914837,0.3422576988479264,0.4077623165554459,0.6536662681401058,0.6912206247473872,0.2310803419105489,0.8527035292408875
2021-03-20,0.4599442660001203,0.6139589691088867,0.26026617936826685,0.020350403568449936,0.7113416754736881,0.022943849753265366,0.7453296561185675,0.27420504633673703,0.35670175419592254,0.2748516320433998,0.3489610970258778,0.7026305783365369,0.49331077610842144,0.5857295455857728,0.4408481739350466,0.8521762145340882
2021-03-21,0.4599442660001203,0.6139589691088867,0.267310092278885,0.01768331586623027,0.6892979754873968,0.021690103003571097,0.7254443477947446,0.27420504633673703,0.36382046991237427,0.13946587539852423,0.41466026402637873,0.7520904045460414,0.28348014820154466,0.3980310641492003,0.39359010002741057,0.8395520508368819
2021-03-22,0.45367471652744884,0.6147647775241585,0.24842338518105478,0.8013283372789985,0.01919125137662964,0.01916523314468846,0.7046118328339194,0.27420504633673703,0.34602368094870994,0.24851632050076383,0.3610915454584676,0.7001119766139808,0.5557398420283113,0.6234843235752642,0.24969214279811905,0.7917171184373013
2021-03-23,0.4308601935077494,0.5912725506123057,0.231279761744937,0.815817827183876,0.016578868365385253,0.022343939966337437,0.7368884240953318,0.27420504633673703,0.3816172588760385,0.22626112762275574,0.358313219894472,0.8176630027174389,0.5452637329465544,0.6841979906461112,0.1696674563111908,0.7950687806370039
2021-03-24,0.44514106027849554,0.6124713483128794,0.2765430389196458,0.7612683286662125,0.016570920387123076,0.013947313659787401,0.6822776237184327,0.27420504633673703,0.34958303880693586,0.26743323444707073,0.35899728385759094,0.7177003282554323,0.5778142100458195,0.6512103758877533,0.17320095758054802,0.7636821356308029
2021-03-25,0.4312086313640249,0.5962313497201366,0.26534810199358566,0.7700811288964833,0.016247188160574595,0.02391696466372865,0.6687364282955501,0.27420504633673703,0.35670175419592254,0.2811572700403389,0.3386796973859452,0.5998719768930502,0.6138688144058018,0.6998166753276748,0.15450291778633177,0.7465867176445818
2021-03-26,0.44392184561506554,0.6111696741503405,0.2401366115101828,0.7813322931057757,0.017536798136401178,0.032808639384684354,0.5818955362332835,0.27420504633673703,0.29263331373025225,0.2859792283488727,0.3398507799017652,0.43627449270407836,0.6669066747047103,0.6097710606847969,0.13133239947826728,0.8014328763090529
2021-03-27,0.44392184561506554,0.6111696741503405,0.22752447919958405,0.027322819407754533,0.7264697667161839,0.017134820839650528,0.7137922128574002,0.27420504633673703,0.3744985434870518,0.24629080121296304,0.3286371145788359,0.6936584957459352,0.46374233546653176,0.590460621282984,0.37761103931333106,0.8147915363493394
2021-03-28,0.44392184561506554,0.6111696741503405,0.21766651004294615,0.029311564372193875,0.713906504811614,0.012918335737193108,0.7077708693184335,0.27420504633673703,0.3744985434870518,0.1721068249380993,0.3379918547291642,0.7803479298279886,0.3172795390372328,0.44735911426756736,0.5260491724246905,0.8144278452119161
2021-03-29,0.40891666150629824,0.6148267754794419,0.24957332119546202,0.020019599970468115,0.6954418029140631,0.011000905529136094,0.7208804140167846,0.27420504633673703,0.34602368094870994,0.2603857566726946,0.3203423127783434,0.9097559188884664,0.5786666875092525,0.6447579248224492,0.19624354848218112,0.8431749212869692
2021-03-30,0.35980493317736295,0.6085663022710568,0.24606757750092298,0.03905607439496619,0.7100209825865004,0.01075096395133571,0.7105944775926255,0.27420504633673703,0.32822689198504573,0.29580860550006216,0.33640088020509223,0.7596287678735257,0.6906027146128393,0.7089396039032277,0.20528552875075026,0.861826136072624
2021-03-31,0.4118774297840373,0.5999504254503152,0.25688226837871303,0.026651697710823458,0.7426472090650246,0.010528625031914127,0.7750472320046901,0.27420504633673703,0.3673798277706001,0.31008902078174944,0.3544665524374067,0.7267142712624753,0.6437232265158321,0.7510140597032161,0.20494030113355668,0.8618443580719596
2021-04-01,0.4339950753496322,0.6141449394205307,0.2713776026459463,0.028874537603123904,0.746810163146509,0.006744024773154303,0.7070973335676407,0.27420504633673703,0.3246675341268199,0.3449554894755942,0.3496780406591959,0.5672557357491445,0.6624471786031263,0.6759159016109474,0.17998902160487817,0.8646716385579065
2021-04-02,0.4339950753496322,0.6141449394205307,0.3101376294441387,0.031086009180305862,0.7248553943030905,0.009844916312241991,0.6868985107068534,0.314340124033187,0.3342002462706658,0.36683976262067,0.33746499241325173,0.4182396299539187,0.6817663201024153,0.6537184594953519,0.18984302329719574,0.8692806187117623
2021-04-03,0.4339950753496322,0.6141449394205307,0.27764162757868804,0.022655066609849426,0.7465380665591336,0.020685881075589326,0.6433787285889749,0.3167699160951969,0.3019589841270981,0.5715875370983444,0.3363077023482259,0.6708759640977163,0.6619820623371677,0.5668521565910273,0.3321824180167895,0.8408375754475408
2021-04-04,0.4339950753496322,0.6141449394205307,0.25879279798098015,0.028172281581893555,0.7773999381931322,0.01270913730824709,0.6767668181343925,0.3167699160951969,0.3584549765681603,0.2763353115982739,0.3679920404948676,0.8067077828979269,0.3885893206963775,0.4379835729545586,0.45638625752922124,0.8592838551447779
2021-04-05,0.43486585215678675,0.5967892134846717,0.20791849954131916,0.025928695978108842,0.7479128360455606,0.10074488073936118,0.7547607305534864,0.3167699160951969,0.3961189713105585,0.1847181008874671,0.3891564604578675,0.8405693714309636,0.4871798428991614,0.5933007102026676,0.24944671918545355,0.8640656946758921
2021-04-06,0.4601183795642645,0.6010041785163236,0.18726688439817676,0.02991403962883219,0.18599330585255552,0.5131511865679284,0.709050891883726,0.3167699160951969,0.35092217768517375,0.2852373887494772,0.3532008318163585,0.6672707357317026,0.6615389639791374,0.6673487210577979,0.09287022694003308,0.8502386294061102
2021-04-07,0.45768016270694556,0.6037314991357772,0.21817808295226332,0.03193454461725137,0.7639714221871509,0.0688869187657862,0.747752754582644,0.3167699160951969,0.39988537091578424,0.2937685458561755,0.3319097112259087,0.8276414794866519,0.6009685108750928,0.709766008430048,0.2112801454538941,0.8159964972574565
2021-04-08,0.48676423519931644,0.6026777460077841,0.2344512650471876,0.03727971181654465,0.09374215953769423,0.509751724491267,0.6292943965805611,0.3167699160951969,0.3132581826153106,0.353115727160933,0.3374306327911895,0.6695905004761623,0.6197576733671759,0.5553654945435648,0.18641302019333714,0.8523408989732886
2021-04-09,0.4632532614061473,0.6009421804990556,0.21433781940005348,0.044987679986457176,0.08695179852588687,0.5134622049389139,0.7646428185536567,0.3167699160951969,0.38105337354458524,0.3371661719682913,0.3453064686479835,0.47907502433136717,0.6536453836623042,0.722039378717016,0.2202248366301219,0.8510796495603747
2021-04-10,0.4632532614061473,0.6009421804990556,0.20038601530090105,0.04370394405980228,0.16091438494649823,0.4907191976863398,0.7804276236756141,0.3167699160951969,0.39988537091578424,0.311572700158582,0.35772938545234784,0.6693358496094773,0.5178044172565082,0.6295325942606386,0.23562816876299705,0.8758133302817724
2021-04-11,0.4632532614061473,0.6009421804990556,0.18517507806826264,0.04738939864798608,0.1567446282626399,0.5174170712881175,0.7081508219847108,0.3167699160951969,0.35468857696293454,0.28189910981777594,0.3718173816485519,0.8033467402944882,0.42555481469290113,0.46483991569952077,0.34590060203607875,0.882390910404941
2021-04-12,0.4421802920007565,0.6032976077276027,0.18982033609508595,0.11156408865764199,0.0906706648680612,0.5115065500406802,0.7199267452249162,0.3167699160951969,0.35092217768517375,0.22218100891361747,0.3546311828518603,0.8293350821685092,0.5873309380615155,0.6016838443328137,0.17170920439907375,0.8774143700590085
2021-04-13,0.4683035962153892,0.6062728730597776,0.36674760233977044,0.10389987919773341,0.3043542935280831,0.03615507078589017,0.7442273296346115,0.3167699160951969,0.34338937847472206,0.2987759642537274,0.35029485328902493,1.0,0.6820004010251968,0.6696871932559617,0.1299854985123878,0.9350858122779925
2021-04-14,0.4486241675071132,0.6246823521236295,0.4063144906132673,0.2931131324816209,0.06679983165726146,0.056153028459483965,0.7674356510593896,0.3167699160951969,0.3170245822205363,0.3256676557963551,0.32333421717948657,0.6184876529213338,0.6931941493196634,0.6237874588602114,0.1328571337231697,0.9287952910484661
